Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.ivy.ant.IvyCachePathTest,IvyCachePathTest,Public Class,16.0,1.0,15.0,1.0,1.0,16.0,1.0,34.0,0.0,0.0,237.0,10.0,0.04,14.0,14.0,68.0,52.0,0.0,0.0,185.0,165.0,16.0,2.0,281.0,1.0,1.0,0.0,16.0,9.0,9.0,1.0,0.0,15.0,177.0,194.0,16.0,No
org.apache.ivy.ant.IvyCleanCacheTest,IvyCleanCacheTest,Public Class,6.0,0.0,10.0,1.0,1.0,11.0,1.0,12.0,0.0,0.0,68.0,3.0,0.04,11.0,11.0,22.0,15.0,0.0,0.0,42.0,41.0,6.0,6.0,83.0,1.0,1.0,0.0,6.0,36.0,36.0,0.0,0.0,6.0,46.0,53.0,6.0,No
org.apache.ivy.ant.IvyConfigureTest,IvyConfigureTest,Public Class,16.0,2.0,12.0,2.0,1.0,16.0,1.0,57.0,0.0,0.0,203.0,26.0,0.13,22.0,22.0,66.0,46.0,0.0,0.0,148.0,132.0,16.0,3.0,286.0,2.0,1.0,1.0,16.0,52.0,35.0,1.0,0.0,15.0,134.0,153.0,17.0,No
org.apache.ivy.ant.IvyConfigureTest.getIvyInstance.(Anon_1),(Anon_1),Anonymous Class,30.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,No
org.apache.ivy.ant.IvyConvertPomTest,IvyConvertPomTest,Public Class,1.0,2.0,10.0,7.0,1.0,19.0,1.0,3.0,0.0,0.0,12.0,12.0,1.0,6.0,6.0,5.0,4.0,0.0,0.0,7.0,7.0,1.0,0.0,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,1.0,No
org.apache.ivy.ant.IvyDeliverTest,IvyDeliverTest,Public Class,20.0,2.0,22.0,2.0,1.0,26.0,1.0,68.0,0.0,0.0,434.0,47.0,0.11,32.0,32.0,138.0,109.0,0.0,0.0,368.0,310.0,20.0,2.0,549.0,3.0,1.0,3.0,20.0,20.0,20.0,3.0,0.0,17.0,312.0,340.0,24.0,No
org.apache.ivy.ant.IvyDependencyTreeTest,IvyDependencyTreeTest,Public Class,13.0,0.0,9.0,1.0,1.0,11.0,1.0,15.0,0.0,0.0,85.0,13.0,0.15,12.0,12.0,24.0,15.0,0.0,0.0,54.0,53.0,9.0,2.0,113.0,1.0,2.0,0.0,9.0,39.0,39.0,0.0,0.0,9.0,56.0,66.0,9.0,No
org.apache.ivy.ant.testutil.AntTaskTestCase,AntTaskTestCase,Public Class,4.0,0.0,6.0,0.0,1.0,6.0,1.0,6.0,0.0,0.0,27.0,0.0,0.0,5.0,5.0,9.0,9.0,0.0,2.0,15.0,12.0,4.0,1.0,33.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,12.0,18.0,5.0,No
org.apache.ivy.ant.IvyDependencyUpdateCheckerTest,IvyDependencyUpdateCheckerTest,Public Class,21.0,1.0,8.0,2.0,1.0,12.0,1.0,35.0,0.0,0.0,148.0,41.0,0.28,13.0,13.0,40.0,23.0,0.0,0.0,94.0,84.0,17.0,2.0,224.0,1.0,2.0,0.0,17.0,50.0,50.0,1.0,0.0,16.0,85.0,103.0,17.0,No
org.apache.ivy.ant.IvyFindRevisionTest,IvyFindRevisionTest,Public Class,5.0,0.0,7.0,0.0,1.0,8.0,1.0,8.0,0.0,0.0,40.0,0.0,0.0,7.0,7.0,13.0,8.0,0.0,0.0,22.0,22.0,5.0,1.0,48.0,1.0,1.0,0.0,5.0,20.0,20.0,0.0,0.0,5.0,23.0,29.0,5.0,No
org.apache.ivy.ant.IvyInfoRepositoryTest,IvyInfoRepositoryTest,Public Class,5.0,0.0,10.0,0.0,1.0,10.0,1.0,8.0,0.0,0.0,52.0,0.0,0.0,7.0,7.0,13.0,8.0,0.0,0.0,34.0,34.0,5.0,1.0,60.0,1.0,1.0,0.0,5.0,20.0,20.0,0.0,0.0,5.0,35.0,41.0,5.0,No
org.apache.ivy.ant.IvyInfoTest,IvyInfoTest,Public Class,5.0,2.0,12.0,2.0,1.0,16.0,1.0,14.0,0.0,0.0,62.0,11.0,0.18,7.0,7.0,13.0,8.0,0.0,0.0,44.0,42.0,5.0,1.0,87.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,43.0,49.0,5.0,No
org.apache.ivy.ant.IvyInstallTest,IvyInstallTest,Public Class,20.0,2.0,12.0,1.0,1.0,14.0,1.0,53.0,0.0,0.0,235.0,26.0,0.11,11.0,11.0,41.0,24.0,0.0,0.0,173.0,165.0,20.0,3.0,314.0,1.0,1.0,0.0,20.0,42.0,38.0,3.0,0.0,17.0,168.0,189.0,20.0,No
org.apache.ivy.ant.IvyListModulesTest,IvyListModulesTest,Public Class,4.0,0.0,9.0,0.0,1.0,9.0,1.0,7.0,0.0,0.0,37.0,0.0,0.0,7.0,7.0,11.0,7.0,0.0,0.0,22.0,22.0,4.0,1.0,44.0,1.0,1.0,0.0,4.0,25.0,25.0,0.0,0.0,4.0,23.0,28.0,4.0,No
org.apache.ivy.ant.IvyPostResolveTaskTest,IvyPostResolveTaskTest,Public Class,17.0,3.0,17.0,1.0,1.0,20.0,1.0,78.0,0.0,0.0,286.0,9.0,0.03,12.0,12.0,91.0,67.0,0.0,0.0,230.0,200.0,17.0,3.0,369.0,1.0,1.0,0.0,17.0,37.0,37.0,2.0,0.0,15.0,203.0,222.0,17.0,No
org.apache.ivy.ant.IvyPostResolveTaskTest.setUp.(Anon_1),(Anon_1),Anonymous Class,78.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.ivy.util.CacheCleaner,CacheCleaner,Public Class,1.0,0.0,3.0,7.0,1.0,10.0,1.0,1.0,1.0,0.0,5.0,7.0,1.4,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.ivy.ant.IvyPublishTest,IvyPublishTest,Public Class,29.0,3.0,20.0,3.0,1.0,27.0,1.0,122.0,0.0,0.0,601.0,98.0,0.16,30.0,30.0,142.0,107.0,0.0,0.0,504.0,457.0,29.0,4.0,821.0,4.0,1.0,4.0,29.0,56.0,55.0,5.0,0.0,24.0,452.0,491.0,32.0,No
org.apache.ivy.ant.IvyReportTest,IvyReportTest,Public Class,8.0,3.0,16.0,1.0,1.0,20.0,1.0,36.0,0.0,0.0,134.0,9.0,0.07,13.0,13.0,34.0,26.0,0.0,0.0,100.0,94.0,8.0,2.0,177.0,1.0,1.0,1.0,8.0,13.0,13.0,0.0,0.0,8.0,90.0,105.0,8.0,No
org.apache.ivy.ant.IvyRepositoryReportTest,IvyRepositoryReportTest,Public Class,5.0,2.0,11.0,1.0,1.0,14.0,1.0,14.0,0.0,0.0,60.0,4.0,0.07,13.0,13.0,19.0,14.0,0.0,0.0,42.0,40.0,5.0,1.0,78.0,1.0,1.0,0.0,5.0,20.0,20.0,0.0,0.0,5.0,41.0,47.0,5.0,No
org.apache.ivy.ant.IvyResolveTest,IvyResolveTest,Public Class,41.0,2.0,11.0,1.0,1.0,14.0,1.0,111.0,0.0,0.0,469.0,54.0,0.12,23.0,23.0,109.0,68.0,0.0,0.0,343.0,320.0,41.0,3.0,634.0,1.0,1.0,0.0,41.0,67.0,64.0,4.0,0.0,37.0,322.0,364.0,41.0,Yes
org.apache.tools.ant.taskdefs.Parallel,Parallel,Unknown Class,7.0,0.0,6.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,32.0,1.0,0.03,6.0,6.0,12.0,11.0,0.0,0.0,15.0,12.0,4.0,1.0,46.0,2.0,1.0,1.0,4.0,25.0,15.0,0.0,0.0,3.0,14.0,23.0,6.0,No
org.apache.ivy.ant.IvyResourcesTest,IvyResourcesTest,Public Class,13.0,1.0,14.0,0.0,1.0,15.0,1.0,32.0,0.0,0.0,180.0,0.0,0.0,19.0,19.0,46.0,36.0,0.0,0.0,139.0,117.0,13.0,1.0,212.0,2.0,1.0,1.0,13.0,23.0,15.0,3.0,0.0,10.0,117.0,133.0,14.0,No
org.apache.ivy.ant.IvyRetrieveBuildFileTest,IvyRetrieveBuildFileTest,Public Class,2.0,0.0,6.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,8.0,5.0,0.0,0.0,7.0,7.0,2.0,1.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,10.0,2.0,No
org.apache.ivy.ant.IvyRetrieveTest,IvyRetrieveTest,Public Class,24.0,1.0,12.0,2.0,1.0,15.0,1.0,63.0,0.0,2.0,293.0,49.0,0.17,17.0,17.0,67.0,47.0,0.0,0.0,211.0,158.0,24.0,3.0,396.0,3.0,1.0,1.0,24.0,46.0,46.0,3.0,0.0,21.0,164.0,198.0,29.0,No
org.apache.ivy.ant.IvyTaskTest,IvyTaskTest,Public Class,3.0,2.0,22.0,1.0,1.0,25.0,1.0,9.0,0.0,0.0,68.0,2.0,0.03,11.0,11.0,21.0,18.0,0.0,0.0,51.0,38.0,3.0,0.0,79.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,45.0,3.0,No
org.apache.ivy.ant.IvyTaskTest.testDefaultSettings.(Anon_1),(Anon_1),Anonymous Class,30.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,No
org.apache.ivy.ant.IvyTaskTest.testIvyVersionAsAntProperty.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,No
org.apache.ivy.ant.IvyTaskTest.testReferencedSettings.(Anon_2),(Anon_2),Anonymous Class,30.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,No
org.apache.ivy.ant.IvyVarTest,IvyVarTest,Public Class,4.0,0.0,12.0,0.0,1.0,12.0,1.0,3.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0,17.0,13.0,0.0,0.0,34.0,34.0,4.0,0.0,51.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,34.0,39.0,4.0,No
org.apache.ivy.ant.testutil.AntTestListener,AntTestListener,Public Class,9.0,0.0,3.0,7.0,1.0,10.0,2.0,12.0,0.0,0.0,28.0,66.0,2.36,3.0,3.0,12.0,12.0,0.0,0.0,6.0,6.0,9.0,2.0,106.0,2.0,1.0,1.0,9.0,78.0,78.0,0.0,0.0,9.0,6.0,17.0,10.0,No
org.apache.ivy.core.cache.DefaultRepositoryCacheManagerTest,DefaultRepositoryCacheManagerTest,Public Class,6.0,3.0,17.0,1.0,1.0,21.0,1.0,28.0,1.0,0.0,110.0,11.0,0.1,32.0,32.0,46.0,38.0,0.0,0.0,81.0,75.0,5.0,4.0,148.0,1.0,1.0,0.0,6.0,46.0,46.0,1.0,0.0,5.0,80.0,89.0,6.0,No
org.apache.ivy.core.cache.DefaultRepositoryCacheManagerTest.testLatestIntegrationIsCachedPerResolver.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,10.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,7.0,4.0,4.0,0.0,0.0,10.0,6.0,1.0,0.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,No
org.apache.ivy.core.cache.DefaultRepositoryCacheManagerTest.testLatestIntegrationIsCachedPerResolver.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.ivy.plugins.resolver.MockResolver,MockResolver,Public Class,78.0,0.0,6.0,0.0,1.0,6.0,1.0,13.0,3.0,0.0,63.0,2.0,0.03,22.0,22.0,27.0,21.0,3.0,10.0,30.0,27.0,7.0,2.0,78.0,3.0,2.0,2.0,10.0,85.0,75.0,1.0,1.0,5.0,24.0,40.0,14.0,No
org.apache.ivy.core.cache.ModuleDescriptorMemoryCacheTest,ModuleDescriptorMemoryCacheTest,Public Class,11.0,0.0,9.0,0.0,1.0,9.0,1.0,32.0,0.0,0.0,133.0,3.0,0.02,12.0,12.0,66.0,53.0,0.0,0.0,86.0,79.0,11.0,12.0,165.0,1.0,1.0,0.0,11.0,58.0,58.0,0.0,0.0,11.0,86.0,103.0,11.0,No
org.apache.ivy.core.cache.ModuleDescriptorMemoryCacheTest.ModuleDescriptorProviderMock,ModuleDescriptorProviderMock,Private Static Class,3.0,0.0,5.0,0.0,1.0,5.0,2.0,5.0,0.0,0.0,18.0,0.0,0.0,3.0,3.0,7.0,6.0,0.0,0.0,7.0,6.0,3.0,2.0,23.0,2.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,7.0,12.0,4.0,No
org.apache.ivy.core.deliver.DeliverTest,DeliverTest,Public Class,6.0,2.0,9.0,1.0,1.0,11.0,1.0,17.0,0.0,0.0,56.0,6.0,0.11,16.0,16.0,22.0,19.0,0.0,0.0,35.0,33.0,6.0,3.0,79.0,2.0,1.0,1.0,6.0,50.0,50.0,3.0,0.0,3.0,36.0,44.0,7.0,No
org.apache.ivy.core.event.IvyEventFilterTest,IvyEventFilterTest,Public Class,6.0,2.0,11.0,0.0,1.0,13.0,1.0,21.0,0.0,0.0,71.0,0.0,0.0,11.0,11.0,24.0,16.0,0.0,0.0,51.0,40.0,6.0,4.0,92.0,1.0,1.0,0.0,6.0,13.0,13.0,0.0,0.0,6.0,44.0,51.0,6.0,No
org.apache.ivy.core.install.InstallTest,InstallTest,Public Class,13.0,3.0,10.0,0.0,1.0,13.0,1.0,46.0,0.0,0.0,135.0,4.0,0.03,16.0,16.0,40.0,26.0,0.0,0.0,94.0,79.0,13.0,0.0,185.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,12.0,79.0,93.0,13.0,No
org.apache.ivy.core.module.descriptor.DefaultDependencyDescriptorTest,DefaultDependencyDescriptorTest,Public Class,2.0,3.0,6.0,0.0,1.0,9.0,1.0,9.0,0.0,0.0,14.0,8.0,0.57,2.0,2.0,5.0,3.0,0.0,0.0,6.0,6.0,2.0,0.0,31.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,2.0,No
org.apache.ivy.core.module.descriptor.IvyMakePomTest,IvyMakePomTest,Public Class,2.0,2.0,19.0,6.0,3.0,26.0,1.0,13.0,0.0,0.0,124.0,15.0,0.12,16.0,16.0,39.0,33.0,0.0,0.0,84.0,69.0,2.0,2.0,152.0,4.0,1.0,2.0,2.0,25.0,25.0,0.0,0.0,2.0,74.0,92.0,5.0,Yes
org.apache.ivy.core.module.descriptor.IvyMakePomTest.PomDependency,PomDependency,Private Static Final Class,5.0,0.0,15.0,0.0,3.0,15.0,1.0,5.0,2.0,0.0,82.0,1.0,0.01,6.0,6.0,25.0,21.0,1.0,0.0,54.0,38.0,3.0,6.0,88.0,11.0,1.0,2.0,5.0,63.0,23.0,3.0,0.0,1.0,44.0,56.0,16.0,Yes
org.junit.rules.TemporaryFolder,TemporaryFolder,Unknown Class,7.0,0.0,6.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,32.0,1.0,0.03,6.0,6.0,12.0,11.0,0.0,0.0,15.0,12.0,4.0,1.0,46.0,2.0,1.0,1.0,4.0,25.0,15.0,0.0,0.0,3.0,14.0,23.0,6.0,No
org.apache.ivy.util.TestXmlHelper,TestXmlHelper,Public Class,2.0,0.0,9.0,12.0,3.0,21.0,1.0,2.0,2.0,0.0,20.0,26.0,1.3,10.0,10.0,6.0,5.0,0.0,0.0,10.0,10.0,0.0,0.0,48.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,5.0,No
org.apache.ivy.core.module.id.ModuleIdTest,ModuleIdTest,Public Class,11.0,1.0,8.0,0.0,1.0,9.0,1.0,19.0,0.0,0.0,90.0,6.0,0.07,3.0,3.0,59.0,48.0,0.0,0.0,55.0,33.0,11.0,0.0,115.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,55.0,67.0,11.0,No
org.apache.ivy.core.module.id.ModuleRevisionIdTest,ModuleRevisionIdTest,Public Class,9.0,0.0,6.0,0.0,1.0,6.0,1.0,13.0,0.0,0.0,59.0,0.0,0.0,7.0,7.0,19.0,12.0,0.0,0.0,32.0,29.0,9.0,1.0,72.0,1.0,1.0,0.0,9.0,89.0,44.0,3.0,0.0,6.0,29.0,39.0,9.0,No
org.apache.ivy.core.module.id.ModuleRulesTest,ModuleRulesTest,Public Class,10.0,1.0,7.0,0.0,1.0,8.0,1.0,23.0,0.0,0.0,87.0,5.0,0.06,9.0,9.0,25.0,28.0,0.0,0.0,47.0,40.0,10.0,2.0,115.0,2.0,1.0,1.0,10.0,55.0,55.0,7.0,0.0,3.0,44.0,64.0,11.0,No
org.apache.ivy.core.module.id.ModuleRulesTest.MridMatcherBuilder,MridMatcherBuilder,Public Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,15.0,0.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,7.0,6.0,3.0,2.0,19.0,1.0,1.0,0.0,3.0,33.0,33.0,0.0,0.0,3.0,7.0,11.0,3.0,No
org.apache.ivy.core.module.id.ModuleRulesTest.acceptNone.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.apache.ivy.core.module.id.ModuleRulesTest.acceptSecond.(Anon_2),(Anon_2),Anonymous Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,2.0,1.0,10.0,1.0,1.0,0.0,2.0,50.0,50.0,0.0,0.0,2.0,3.0,5.0,2.0,No
org.apache.ivy.core.NormalRelativeUrlResolverTest,NormalRelativeUrlResolverTest,Public Class,7.0,0.0,7.0,3.0,1.0,7.0,1.0,9.0,0.0,0.0,50.0,18.0,0.36,7.0,7.0,27.0,20.0,0.0,0.0,27.0,24.0,7.0,1.0,59.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,25.0,33.0,7.0,No
org.apache.ivy.core.publish.PublishEngineTest,PublishEngineTest,Public Class,7.0,1.0,12.0,0.0,2.0,13.0,1.0,11.0,0.0,0.0,89.0,1.0,0.01,25.0,25.0,24.0,18.0,0.0,0.0,56.0,43.0,7.0,0.0,101.0,4.0,1.0,2.0,7.0,0.0,0.0,4.0,0.0,3.0,35.0,54.0,11.0,No
org.apache.ivy.core.publish.PublishEngineTest.testAtomicity.(Anon_1),(Anon_1),Anonymous Class,205.0,0.0,10.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,11.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,No
org.apache.ivy.core.publish.PublishEngineTest.testAtomicity.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,11.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,9.0,5.0,1.0,0.0,12.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,No
org.apache.ivy.core.publish.PublishEventsTest,PublishEventsTest,Public Class,8.0,2.0,16.0,8.0,2.0,26.0,1.0,82.0,1.0,0.0,263.0,114.0,0.43,21.0,21.0,79.0,63.0,0.0,0.0,190.0,140.0,7.0,16.0,459.0,3.0,1.0,1.0,8.0,54.0,42.0,1.0,0.0,7.0,164.0,191.0,12.0,No
org.apache.ivy.core.publish.PublishEventsTest.InstrumentedResolver,InstrumentedResolver,Public Static Class,79.0,5.0,21.0,5.0,2.0,31.0,1.0,6.0,0.0,0.0,23.0,10.0,0.43,6.0,6.0,4.0,3.0,0.0,0.0,18.0,13.0,1.0,0.0,39.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,15.0,2.0,No
org.apache.ivy.core.publish.PublishEventsTest.PostPublishTrigger,PostPublishTrigger,Public Static Class,11.0,6.0,22.0,6.0,2.0,34.0,1.0,8.0,0.0,0.0,24.0,11.0,0.46,6.0,6.0,6.0,5.0,0.0,0.0,20.0,11.0,1.0,0.0,43.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,15.0,2.0,No
org.apache.ivy.core.publish.PublishEventsTest.PrePublishTrigger,PrePublishTrigger,Public Static Class,11.0,5.0,21.0,5.0,1.0,31.0,1.0,7.0,0.0,0.0,23.0,10.0,0.43,8.0,8.0,7.0,6.0,0.0,0.0,19.0,13.0,1.0,0.0,40.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,16.0,1.0,No
org.apache.ivy.core.publish.PublishEventsTest.PublishTestCase,PublishTestCase,Public Static Class,1.0,0.0,5.0,0.0,1.0,5.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,0.0,3.0,3.0,1.0,6.0,19.0,1.0,1.0,0.0,1.0,50.0,50.0,0.0,0.0,1.0,9.0,11.0,1.0,No
org.apache.ivy.core.publish.PublishEventsTest.TestPublishTrigger,TestPublishTrigger,Public Static Class,10.0,7.0,36.0,5.0,3.0,48.0,1.0,9.0,0.0,0.0,38.0,10.0,0.26,13.0,13.0,16.0,11.0,0.0,2.0,32.0,16.0,1.0,0.0,57.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,24.0,3.0,No
org.apache.ivy.core.report.ResolveReportTest,ResolveReportTest,Public Class,12.0,2.0,13.0,1.0,1.0,15.0,1.0,43.0,0.0,0.0,156.0,7.0,0.04,19.0,19.0,52.0,35.0,0.0,0.0,117.0,81.0,12.0,4.0,206.0,1.0,1.0,0.0,12.0,69.0,69.0,4.0,0.0,8.0,85.0,98.0,12.0,No
org.apache.ivy.core.repository.RepositoryManagementEngineTest,RepositoryManagementEngineTest,Public Class,4.0,1.0,7.0,0.0,1.0,7.0,1.0,7.0,0.0,0.0,31.0,0.0,0.0,12.0,12.0,12.0,8.0,0.0,0.0,15.0,12.0,4.0,2.0,38.0,1.0,1.0,0.0,4.0,13.0,13.0,0.0,0.0,4.0,14.0,19.0,4.0,No
org.apache.ivy.TestFixture,TestFixture,Public Class,9.0,0.0,5.0,0.0,1.0,5.0,1.0,12.0,0.0,0.0,49.0,32.0,0.65,18.0,18.0,16.0,14.0,0.0,0.0,25.0,22.0,9.0,2.0,93.0,2.0,1.0,1.0,9.0,61.0,50.0,1.0,0.0,8.0,21.0,33.0,11.0,No
org.apache.ivy.core.resolve.ResolveEngineTest,ResolveEngineTest,Public Class,6.0,1.0,8.0,0.0,1.0,9.0,1.0,14.0,0.0,0.0,53.0,0.0,0.0,19.0,19.0,22.0,16.0,0.0,0.0,33.0,26.0,6.0,2.0,67.0,1.0,1.0,0.0,6.0,50.0,50.0,2.0,0.0,4.0,28.0,35.0,6.0,No
org.apache.ivy.core.resolve.ResolveTest,ResolveTest,Public Class,269.0,2.0,16.0,4.0,1.0,23.0,1.0,941.0,0.0,0.0,4409.0,1168.0,0.26,68.0,68.0,1451.0,961.0,0.0,0.0,3569.0,2585.0,269.0,5.0,6510.0,6.0,1.0,3.0,269.0,86.0,80.0,27.0,0.0,242.0,2582.0,2895.0,288.0,Yes
org.apache.ivy.core.resolve.ResolveTest.testLatest.(Anon_4),(Anon_4),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,Yes
org.apache.ivy.core.resolve.ResolveTest.testMultiConfs.(Anon_3),(Anon_3),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,Yes
org.apache.ivy.core.resolve.ResolveTest.testResolveConflict.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,Yes
org.apache.ivy.core.resolve.ResolveTest.testResolveConflict2.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,Yes
org.apache.ivy.core.resolve.ResolveTest.testUseCacheOnly.(Anon_5),(Anon_5),Anonymous Class,25.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,7.0,3.0,3.0,0.0,12.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,Yes
