Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.lucene.queries.intervals.FixedFieldIntervalsSource,FixedFieldIntervalsSource,Class,17.0,0.0,5.0,0.0,1.0,5.0,1.0,10.0,0.0,0.0,50.0,0.0,0.0,11.0,11.0,23.0,14.0,1.0,0.0,18.0,17.0,9.0,2.0,60.0,3.0,2.0,1.0,9.0,11.0,11.0,0.0,0.0,8.0,17.0,30.0,13.0,No
org.apache.lucene.queries.intervals.IntervalBuilder,IntervalBuilder,Final Class,7.0,1.0,21.0,1.0,5.0,23.0,1.0,30.0,7.0,1.0,219.0,18.0,0.08,16.0,16.0,49.0,62.0,1.0,0.0,159.0,114.0,0.0,0.0,267.0,9.0,1.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,97.0,147.0,33.0,No
org.apache.lucene.queries.intervals.IntervalBuilder.(Anon_1),(Anon_1),Anonymous Class,16.0,1.0,8.0,0.0,1.0,9.0,1.0,15.0,0.0,0.0,68.0,0.0,0.0,8.0,8.0,0.0,17.0,0.0,0.0,52.0,16.0,8.0,0.0,83.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,16.0,33.0,8.0,No
org.apache.lucene.queries.intervals.IntervalBuilder.(Anon_1).intervals.(Anon_2),(Anon_2),Anonymous Class,24.0,0.0,4.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,37.0,0.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,28.0,9.0,9.0,0.0,45.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,9.0,No
org.apache.lucene.queries.intervals.IntervalMatches.State,State,Enum Type,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,,,0.0,0.0,2.0,0.0,1.0,0.0,No
org.apache.lucene.queries.intervals.IntervalMatches.asMatches.(Anon_1),(Anon_1),Anonymous Class,9.0,0.0,4.0,0.0,1.0,4.0,2.0,10.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,32.0,12.0,9.0,1.0,52.0,2.0,1.0,1.0,9.0,89.0,89.0,0.0,0.0,9.0,12.0,22.0,10.0,No
org.apache.lucene.queries.intervals.IntervalMatches.wrapMatches.(Anon_2),(Anon_2),Anonymous Class,25.0,0.0,8.0,0.0,2.0,8.0,1.0,11.0,0.0,0.0,80.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,0.0,64.0,34.0,10.0,1.0,91.0,5.0,3.0,1.0,10.0,20.0,20.0,0.0,0.0,10.0,29.0,45.0,22.0,No
org.apache.lucene.queries.intervals.IntervalQuery.IntervalWeight,IntervalWeight,Private Class,13.0,0.0,9.0,0.0,2.0,9.0,1.0,6.0,0.0,0.0,48.0,0.0,0.0,15.0,15.0,16.0,13.0,0.0,0.0,26.0,20.0,5.0,1.0,54.0,3.0,2.0,2.0,5.0,40.0,40.0,0.0,0.0,5.0,17.0,28.0,10.0,No
org.apache.lucene.queries.intervals.IntervalQuery.IntervalWeight.matches.(lambda_expr_1).(Anon_1),(Anon_1),Anonymous Class,9.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.lucene.queries.intervals.IntervalScoreFunction,IntervalScoreFunction,Abstract Class,7.0,0.0,8.0,0.0,3.0,8.0,1.0,23.0,2.0,0.0,115.0,6.0,0.05,7.0,7.0,42.0,31.0,2.0,2.0,55.0,34.0,5.0,0.0,144.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,37.0,63.0,5.0,No
org.apache.lucene.queries.intervals.IntervalScorer,IntervalScorer,Class,19.0,0.0,7.0,0.0,1.0,7.0,1.0,11.0,0.0,0.0,64.0,0.0,0.0,8.0,8.0,26.0,18.0,2.0,0.0,28.0,21.0,8.0,6.0,75.0,3.0,3.0,2.0,8.0,71.0,56.0,1.0,0.0,5.0,26.0,38.0,10.0,No
org.apache.lucene.queries.intervals.TermIntervalsSource,TermIntervalsSource,Class,20.0,2.0,16.0,1.0,2.0,18.0,1.0,37.0,3.0,2.0,196.0,23.0,0.12,20.0,20.0,39.0,53.0,4.0,0.0,130.0,78.0,9.0,1.0,256.0,4.0,2.0,1.0,12.0,42.0,42.0,0.0,0.0,8.0,73.0,118.0,21.0,No
org.apache.lucene.queries.intervals.PayloadFilteredTermIntervalsSource,PayloadFilteredTermIntervalsSource,Class,19.0,2.0,18.0,0.0,2.0,20.0,1.0,34.0,0.0,0.0,205.0,0.0,0.0,21.0,21.0,33.0,47.0,1.0,0.0,138.0,81.0,11.0,2.0,239.0,5.0,2.0,1.0,11.0,64.0,64.0,2.0,0.0,8.0,72.0,118.0,22.0,No
org.apache.lucene.queries.intervals.MultiTermIntervalsSource,MultiTermIntervalsSource,Class,17.0,1.0,15.0,0.0,2.0,16.0,1.0,18.0,0.0,0.0,137.0,0.0,0.0,27.0,27.0,35.0,35.0,1.0,0.0,84.0,51.0,9.0,3.0,155.0,6.0,2.0,3.0,9.0,41.0,41.0,0.0,0.0,8.0,47.0,78.0,21.0,No
org.apache.lucene.queries.intervals.OrderedIntervalsSource,OrderedIntervalsSource,Class,24.0,0.0,7.0,0.0,2.0,7.0,1.0,18.0,3.0,0.0,144.0,0.0,0.0,12.0,12.0,40.0,33.0,1.0,0.0,79.0,68.0,7.0,0.0,162.0,4.0,3.0,2.0,10.0,0.0,0.0,3.0,1.0,5.0,58.0,97.0,19.0,No
org.apache.lucene.queries.intervals.UnorderedIntervalsSource,UnorderedIntervalsSource,Class,24.0,0.0,7.0,0.0,2.0,7.0,1.0,21.0,3.0,0.0,153.0,3.0,0.02,14.0,14.0,43.0,40.0,1.0,0.0,83.0,74.0,7.0,0.0,176.0,4.0,3.0,2.0,10.0,0.0,0.0,3.0,1.0,5.0,62.0,107.0,21.0,No
org.apache.lucene.queries.intervals.NonOverlappingIntervalsSource,NonOverlappingIntervalsSource,Class,20.0,0.0,4.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0,50.0,0.0,0.0,7.0,7.0,17.0,11.0,1.0,0.0,19.0,19.0,6.0,0.0,59.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,14.0,30.0,7.0,No
org.apache.lucene.queries.intervals.OverlappingIntervalsSource,OverlappingIntervalsSource,Class,22.0,0.0,8.0,0.0,1.0,8.0,1.0,9.0,0.0,0.0,66.0,1.0,0.02,10.0,10.0,22.0,15.0,1.0,0.0,32.0,27.0,8.0,2.0,76.0,2.0,3.0,1.0,8.0,56.0,56.0,0.0,2.0,5.0,24.0,40.0,10.0,No
org.apache.lucene.queries.intervals.NotContainingIntervalsSource,NotContainingIntervalsSource,Class,21.0,0.0,4.0,0.0,1.0,4.0,1.0,10.0,1.0,0.0,54.0,0.0,0.0,9.0,9.0,18.0,12.0,1.0,0.0,21.0,20.0,6.0,0.0,64.0,2.0,3.0,1.0,7.0,0.0,0.0,1.0,1.0,4.0,15.0,32.0,9.0,No
org.apache.lucene.queries.intervals.NotContainedByIntervalsSource,NotContainedByIntervalsSource,Class,21.0,0.0,4.0,0.0,1.0,4.0,1.0,10.0,1.0,0.0,53.0,0.0,0.0,9.0,9.0,18.0,12.0,1.0,0.0,20.0,19.0,6.0,0.0,63.0,2.0,3.0,1.0,7.0,0.0,0.0,1.0,1.0,4.0,14.0,31.0,9.0,No
org.apache.lucene.queries.intervals.NoMatchIntervalsSource,NoMatchIntervalsSource,Class,17.0,0.0,4.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0,40.0,1.0,0.03,10.0,10.0,21.0,12.0,1.0,0.0,11.0,12.0,9.0,1.0,50.0,3.0,2.0,1.0,9.0,56.0,56.0,0.0,0.0,8.0,12.0,24.0,11.0,No
org.apache.lucene.queries.intervals.MinimumShouldMatchIntervalsSource,MinimumShouldMatchIntervalsSource,Class,17.0,0.0,10.0,0.0,2.0,10.0,1.0,39.0,0.0,0.0,318.0,16.0,0.05,25.0,25.0,110.0,92.0,1.0,0.0,169.0,152.0,9.0,2.0,372.0,6.0,2.0,2.0,9.0,17.0,17.0,0.0,0.0,8.0,141.0,221.0,23.0,No
org.apache.lucene.queries.intervals.OffsetIntervalsSource,OffsetIntervalsSource,Class,18.0,0.0,9.0,0.0,2.0,9.0,1.0,22.0,0.0,0.0,129.0,5.0,0.04,14.0,14.0,46.0,31.0,1.0,0.0,56.0,49.0,10.0,2.0,155.0,3.0,2.0,1.0,10.0,40.0,30.0,1.0,0.0,8.0,42.0,76.0,16.0,No
org.apache.lucene.queries.intervals.IntervalScoreFunction.SaturationFunction,SaturationFunction,Private Static Class,13.0,0.0,7.0,1.0,1.0,7.0,1.0,7.0,0.0,0.0,42.0,3.0,0.07,6.0,6.0,15.0,11.0,0.0,0.0,21.0,12.0,6.0,1.0,52.0,3.0,2.0,1.0,6.0,17.0,17.0,1.0,0.0,5.0,12.0,22.0,8.0,No
org.apache.lucene.queries.intervals.IntervalScoreFunction.SaturationFunction.scorer.(Anon_1),(Anon_1),Anonymous Class,4.0,0.0,4.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,5.0,3.0,0.6,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.lucene.queries.intervals.IntervalScoreFunction.SigmoidFunction,SigmoidFunction,Private Static Class,13.0,0.0,7.0,1.0,1.0,8.0,1.0,7.0,0.0,0.0,48.0,3.0,0.06,6.0,6.0,16.0,12.0,0.0,0.0,26.0,14.0,6.0,3.0,58.0,3.0,2.0,1.0,6.0,39.0,39.0,1.0,0.0,5.0,15.0,25.0,8.0,No
org.apache.lucene.queries.intervals.IntervalScoreFunction.SigmoidFunction.scorer.(Anon_2),(Anon_2),Anonymous Class,4.0,0.0,4.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,5.0,3.0,0.6,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.lucene.queries.intervals.IntervalScorer.twoPhaseIterator.(Anon_1),(Anon_1),Anonymous Class,8.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,7.0,2.0,2.0,0.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.apache.lucene.queries.intervals.MinimizingConjunctionIntervalsSource,MinimizingConjunctionIntervalsSource,Abstract Class,14.0,0.0,11.0,0.0,2.0,11.0,1.0,10.0,1.0,0.0,65.0,1.0,0.02,20.0,20.0,24.0,22.0,1.0,2.0,34.0,28.0,5.0,1.0,76.0,5.0,2.0,2.0,6.0,20.0,20.0,0.0,2.0,3.0,24.0,43.0,15.0,No
org.apache.lucene.queries.intervals.MinimumShouldMatchIntervalsSource.MinimumMatchesIterator,MinimumMatchesIterator,Static Class,10.0,0.0,6.0,0.0,2.0,6.0,2.0,11.0,0.0,0.0,67.0,0.0,0.0,10.0,10.0,32.0,24.0,1.0,0.0,28.0,25.0,10.0,3.0,78.0,3.0,1.0,1.0,10.0,53.0,53.0,0.0,0.0,9.0,26.0,44.0,15.0,No
org.apache.lucene.queries.intervals.MinimumShouldMatchIntervalsSource.MinimumShouldMatchIntervalIterator,MinimumShouldMatchIntervalIterator,Static Class,28.0,0.0,11.0,0.0,2.0,11.0,1.0,16.0,0.0,0.0,155.0,5.0,0.03,9.0,9.0,44.0,39.0,2.0,0.0,88.0,80.0,13.0,13.0,175.0,10.0,3.0,3.0,13.0,79.0,70.0,2.0,0.0,9.0,74.0,110.0,31.0,No
org.apache.lucene.queries.intervals.MinimumShouldMatchIntervalsSource.MinimumShouldMatchIntervalIterator.MinimumShouldMatchIntervalIterator.(Anon_1),(Anon_1),Anonymous Class,18.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.lucene.queries.intervals.MinimumShouldMatchIntervalsSource.MinimumShouldMatchIntervalIterator.MinimumShouldMatchIntervalIterator.(Anon_2),(Anon_2),Anonymous Class,18.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.lucene.queries.intervals.MultiTermIntervalsSource.matches.(Anon_1),(Anon_1),Anonymous Class,9.0,0.0,4.0,0.0,1.0,4.0,2.0,8.0,0.0,0.0,37.0,0.0,0.0,4.0,4.0,0.0,9.0,0.0,0.0,28.0,9.0,9.0,0.0,45.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,9.0,No
org.apache.lucene.queries.intervals.NonOverlappingIntervalsSource.NonOverlappingIterator,NonOverlappingIterator,Private Static Class,27.0,0.0,11.0,0.0,4.0,11.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,11.0,11.0,2.0,0.0,25.0,6.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,14.0,7.0,No
org.apache.lucene.queries.intervals.RelativeIterator,RelativeIterator,Abstract Class,25.0,0.0,4.0,0.0,1.0,4.0,1.0,12.0,0.0,0.0,49.0,0.0,0.0,2.0,2.0,25.0,17.0,1.0,3.0,16.0,16.0,10.0,3.0,61.0,1.0,3.0,0.0,10.0,53.0,40.0,0.0,1.0,8.0,19.0,30.0,10.0,No
org.apache.lucene.queries.intervals.NotContainedByIntervalsSource.NotContainedByIterator,NotContainedByIterator,Private Static Class,27.0,0.0,10.0,0.0,4.0,10.0,1.0,2.0,0.0,0.0,22.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,10.0,10.0,2.0,0.0,24.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,7.0,No
org.apache.lucene.queries.intervals.NotContainingIntervalsSource.NotContainingIterator,NotContainingIterator,Private Static Class,27.0,0.0,11.0,0.0,4.0,11.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,11.0,11.0,2.0,0.0,25.0,6.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,14.0,7.0,No
org.apache.lucene.queries.intervals.OffsetIntervalsSource.OffsetIntervalIterator,OffsetIntervalIterator,Private Static Abstract Class,24.0,0.0,4.0,0.0,1.0,4.0,1.0,10.0,0.0,0.0,39.0,0.0,0.0,2.0,2.0,19.0,11.0,1.0,2.0,10.0,10.0,9.0,1.0,49.0,1.0,3.0,0.0,9.0,22.0,22.0,0.0,0.0,8.0,11.0,21.0,9.0,No
org.apache.lucene.queries.intervals.OffsetIntervalsSource.offset.(Anon_1),(Anon_1),Anonymous Class,25.0,0.0,11.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,9.0,6.0,1.0,0.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,No
org.apache.lucene.queries.intervals.OffsetIntervalsSource.offset.(Anon_2),(Anon_2),Anonymous Class,25.0,0.0,14.0,1.0,4.0,14.0,1.0,0.0,0.0,0.0,15.0,1.0,0.07,1.0,1.0,1.0,2.0,0.0,0.0,11.0,8.0,1.0,0.0,15.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,4.0,No
org.apache.lucene.queries.intervals.OrderedIntervalsSource.OrderedIntervalIterator,OrderedIntervalIterator,Private Static Class,28.0,0.0,11.0,0.0,3.0,11.0,1.0,7.0,0.0,0.0,68.0,0.0,0.0,4.0,4.0,17.0,13.0,0.0,0.0,39.0,33.0,6.0,5.0,75.0,10.0,4.0,4.0,6.0,57.0,57.0,1.0,1.0,4.0,30.0,46.0,15.0,No
org.apache.lucene.queries.intervals.RepeatingIntervalsSource,RepeatingIntervalsSource,Class,19.0,0.0,6.0,0.0,2.0,6.0,1.0,39.0,1.0,0.0,243.0,9.0,0.04,15.0,15.0,90.0,71.0,1.0,0.0,111.0,107.0,10.0,3.0,291.0,3.0,2.0,2.0,11.0,52.0,45.0,1.0,0.0,9.0,106.0,169.0,18.0,No
org.apache.lucene.queries.intervals.OverlappingIntervalsSource.combine.(Anon_1),(Anon_1),Anonymous Class,28.0,0.0,19.0,0.0,6.0,19.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,14.0,11.0,1.0,0.0,20.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,6.0,No
org.apache.lucene.queries.intervals.PayloadFilteredTermIntervalsSource.intervals.(Anon_1),(Anon_1),Anonymous Class,26.0,0.0,5.0,0.0,1.0,5.0,1.0,12.0,0.0,0.0,62.0,0.0,0.0,6.0,6.0,2.0,14.0,0.0,0.0,49.0,24.0,11.0,2.0,74.0,3.0,3.0,2.0,11.0,73.0,55.0,1.0,0.0,10.0,23.0,36.0,14.0,No
org.apache.lucene.queries.intervals.PayloadFilteredTermIntervalsSource.matches.(Anon_2),(Anon_2),Anonymous Class,9.0,0.0,5.0,0.0,1.0,5.0,2.0,10.0,0.0,0.0,47.0,0.0,0.0,7.0,7.0,0.0,11.0,0.0,0.0,37.0,16.0,9.0,2.0,57.0,3.0,1.0,2.0,9.0,78.0,78.0,0.0,0.0,9.0,16.0,26.0,11.0,No
org.apache.lucene.queries.intervals.RepeatingIntervalsSource.DuplicateIntervalIterator,DuplicateIntervalIterator,Private Static Class,27.0,0.0,7.0,0.0,2.0,7.0,1.0,13.0,0.0,0.0,89.0,0.0,0.0,3.0,3.0,32.0,24.0,0.0,0.0,43.0,37.0,12.0,6.0,102.0,5.0,3.0,3.0,12.0,56.0,46.0,2.0,0.0,10.0,42.0,61.0,20.0,No
org.apache.lucene.queries.intervals.RepeatingIntervalsSource.DuplicateMatchesIterator,DuplicateMatchesIterator,Private Static Class,11.0,0.0,7.0,0.0,2.0,7.0,2.0,12.0,1.0,0.0,80.0,0.0,0.0,9.0,9.0,28.0,24.0,1.0,0.0,36.0,36.0,10.0,2.0,92.0,4.0,1.0,3.0,11.0,55.0,50.0,1.0,0.0,9.0,31.0,56.0,21.0,No
org.apache.lucene.queries.intervals.TermIntervalsSource.intervals.(Anon_1),(Anon_1),Anonymous Class,26.0,0.0,5.0,0.0,1.0,5.0,1.0,12.0,0.0,0.0,59.0,0.0,0.0,6.0,6.0,2.0,14.0,0.0,0.0,46.0,22.0,11.0,2.0,71.0,2.0,3.0,1.0,11.0,73.0,55.0,1.0,0.0,10.0,21.0,34.0,13.0,No
org.apache.lucene.queries.intervals.TermIntervalsSource.matches.(Anon_2),(Anon_2),Anonymous Class,9.0,0.0,5.0,0.0,1.0,5.0,2.0,10.0,0.0,0.0,45.0,0.0,0.0,6.0,6.0,0.0,11.0,0.0,0.0,35.0,15.0,9.0,2.0,55.0,2.0,1.0,1.0,9.0,78.0,78.0,0.0,0.0,9.0,15.0,25.0,10.0,No
org.apache.lucene.queries.intervals.UnorderedIntervalsSource.UnorderedIntervalIterator,UnorderedIntervalIterator,Private Static Class,29.0,0.0,11.0,0.0,3.0,11.0,1.0,10.0,0.0,0.0,81.0,2.0,0.02,5.0,5.0,20.0,19.0,2.0,0.0,47.0,42.0,7.0,7.0,93.0,8.0,4.0,2.0,7.0,61.0,61.0,0.0,1.0,4.0,37.0,58.0,18.0,No
org.apache.lucene.queries.intervals.UnorderedIntervalsSource.UnorderedIntervalIterator.UnorderedIntervalIterator.(Anon_1),(Anon_1),Anonymous Class,18.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.apache.lucene.queries.mlt.MoreLikeThis.FreqQ,FreqQ,Private Static Class,19.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,9.0,1.0,0.11,2.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,No
org.apache.lucene.queries.mlt.MoreLikeThis.Int,Int,Private Static Class,2.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,9.0,1.0,0.11,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,1.0,12.0,1.0,1.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,No
org.apache.lucene.queries.mlt.MoreLikeThis.ScoreTerm,ScoreTerm,Private Static Class,2.0,0.0,5.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,15.0,1.0,0.07,1.0,1.0,6.0,6.0,2.0,0.0,6.0,6.0,2.0,3.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,2.0,No
org.apache.lucene.queries.mlt.MoreLikeThisQuery,MoreLikeThisQuery,Public Class,32.0,0.0,5.0,0.0,1.0,5.0,1.0,25.0,0.0,0.0,121.0,10.0,0.08,14.0,14.0,44.0,39.0,0.0,0.0,61.0,46.0,23.0,9.0,156.0,3.0,2.0,1.0,23.0,77.0,72.0,1.0,0.0,22.0,54.0,81.0,25.0,No
org.apache.lucene.queries.payloads.AveragePayloadFunction,AveragePayloadFunction,Public Class,9.0,0.0,9.0,0.0,2.0,9.0,1.0,4.0,0.0,0.0,37.0,5.0,0.14,2.0,2.0,18.0,7.0,0.0,0.0,13.0,11.0,4.0,0.0,46.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,10.0,18.0,8.0,No
org.apache.lucene.queries.payloads.PayloadFunction,PayloadFunction,Public Abstract Class,5.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,20.0,29.0,1.45,3.0,3.0,15.0,6.0,0.0,4.0,3.0,1.0,5.0,0.0,54.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,No
org.apache.lucene.queries.payloads.MaxPayloadFunction,MaxPayloadFunction,Public Class,9.0,0.0,10.0,0.0,2.0,10.0,1.0,3.0,0.0,0.0,41.0,5.0,0.12,2.0,2.0,18.0,7.0,0.0,0.0,16.0,13.0,4.0,0.0,49.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,11.0,20.0,9.0,No
org.apache.lucene.queries.payloads.MinPayloadFunction,MinPayloadFunction,Public Class,9.0,0.0,10.0,0.0,2.0,10.0,1.0,4.0,0.0,0.0,41.0,1.0,0.02,2.0,2.0,18.0,7.0,0.0,0.0,16.0,13.0,4.0,0.0,46.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,11.0,20.0,9.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory,PayloadMatcherFactory,Public Class,1.0,1.0,12.0,12.0,3.0,25.0,1.0,41.0,1.0,1.0,154.0,20.0,0.13,17.0,17.0,68.0,49.0,0.0,0.0,54.0,48.0,0.0,0.0,215.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,89.0,3.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.EQPayloadMatcher,EQPayloadMatcher,Private Static Class,1.0,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.FloatPayloadMatcher,FloatPayloadMatcher,Private Static Abstract Class,3.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,4.0,3.0,2.0,3.0,0.0,14.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,2.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.GTEFloatPayloadMatcher,GTEFloatPayloadMatcher,Private Static Class,4.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.GTEIntPayloadMatcher,GTEIntPayloadMatcher,Private Static Class,4.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.GTEStringPayloadMatcher,GTEStringPayloadMatcher,Private Static Class,4.0,0.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.GTFloatPayloadMatcher,GTFloatPayloadMatcher,Private Static Class,4.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.lucene.queries.payloads.PayloadMatcherFactory.GTIntPayloadMatcher,GTIntPayloadMatcher,Private Static Class,4.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
