Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.html.dom.HTMLLabelElementImpl,HTMLLabelElementImpl,Public Class,197.0,0.0,5.0,1.0,1.0,7.0,3.0,13.0,0.0,1.0,32.0,14.0,0.44,2.0,2.0,10.0,8.0,0.0,0.0,11.0,10.0,5.0,0.0,59.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,18.0,7.0,No
org.apache.html.dom.HTMLLegendElementImpl,HTMLLegendElementImpl,Public Class,197.0,0.0,5.0,1.0,1.0,7.0,2.0,13.0,0.0,1.0,32.0,14.0,0.44,2.0,2.0,10.0,8.0,0.0,0.0,11.0,10.0,5.0,0.0,59.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,18.0,7.0,No
org.apache.html.dom.HTMLLIElementImpl,HTMLLIElementImpl,Public Class,197.0,0.0,4.0,1.0,1.0,5.0,2.0,12.0,0.0,1.0,26.0,12.0,0.46,2.0,2.0,9.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,50.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.html.dom.HTMLLinkElementImpl,HTMLLinkElementImpl,Public Class,211.0,0.0,4.0,0.0,1.0,4.0,2.0,40.0,0.0,1.0,82.0,12.0,0.15,2.0,2.0,23.0,21.0,0.0,0.0,20.0,19.0,19.0,0.0,134.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,20.0,40.0,19.0,No
org.apache.html.dom.HTMLMapElementImpl,HTMLMapElementImpl,Public Class,197.0,0.0,5.0,2.0,1.0,7.0,2.0,12.0,0.0,1.0,31.0,16.0,0.52,5.0,5.0,11.0,9.0,0.0,0.0,10.0,9.0,5.0,1.0,59.0,2.0,6.0,1.0,5.0,60.0,60.0,0.0,0.0,5.0,10.0,17.0,6.0,No
org.apache.html.dom.HTMLMenuElementImpl,HTMLMenuElementImpl,Public Class,195.0,0.0,4.0,2.0,1.0,6.0,2.0,8.0,0.0,1.0,18.0,12.0,0.67,2.0,2.0,7.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,38.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.html.dom.HTMLMetaElementImpl,HTMLMetaElementImpl,Public Class,201.0,0.0,4.0,1.0,1.0,5.0,2.0,21.0,0.0,1.0,42.0,12.0,0.29,2.0,2.0,13.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,75.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.html.dom.HTMLModElementImpl,HTMLModElementImpl,Public Class,197.0,0.0,4.0,1.0,1.0,5.0,2.0,12.0,0.0,1.0,26.0,12.0,0.46,2.0,2.0,9.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,50.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.html.dom.HTMLObjectElementImpl,HTMLObjectElementImpl,Public Class,227.0,0.0,4.0,0.0,1.0,4.0,3.0,70.0,0.0,1.0,153.0,12.0,0.08,3.0,3.0,39.0,37.0,0.0,0.0,39.0,37.0,35.0,0.0,235.0,2.0,6.0,1.0,35.0,0.0,0.0,0.0,0.0,35.0,37.0,74.0,36.0,No
org.apache.html.dom.HTMLOListElementImpl,HTMLOListElementImpl,Public Class,199.0,0.0,4.0,1.0,1.0,5.0,2.0,16.0,0.0,1.0,34.0,12.0,0.35,2.0,2.0,11.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,62.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.html.dom.HTMLOptGroupElementImpl,HTMLOptGroupElementImpl,Public Class,197.0,0.0,4.0,1.0,1.0,5.0,2.0,12.0,0.0,1.0,26.0,12.0,0.46,2.0,2.0,9.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,50.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.html.dom.HTMLOptionElementImpl,HTMLOptionElementImpl,Public Class,207.0,0.0,7.0,2.0,2.0,9.0,2.0,36.0,0.0,1.0,113.0,34.0,0.3,7.0,7.0,29.0,27.0,0.0,0.0,43.0,44.0,15.0,0.0,183.0,5.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,15.0,44.0,70.0,25.0,No
org.apache.html.dom.HTMLParagraphElementImpl,HTMLParagraphElementImpl,Public Class,195.0,0.0,4.0,2.0,1.0,6.0,2.0,8.0,0.0,1.0,18.0,12.0,0.67,2.0,2.0,7.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,38.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.html.dom.HTMLParamElementImpl,HTMLParamElementImpl,Public Class,201.0,0.0,4.0,1.0,1.0,5.0,2.0,20.0,0.0,1.0,42.0,12.0,0.29,2.0,2.0,13.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,74.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.html.dom.HTMLPreElementImpl,HTMLPreElementImpl,Public Class,195.0,0.0,4.0,2.0,1.0,6.0,2.0,8.0,0.0,1.0,18.0,12.0,0.67,2.0,2.0,7.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,38.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.html.dom.HTMLQuoteElementImpl,HTMLQuoteElementImpl,Public Class,195.0,0.0,4.0,2.0,1.0,6.0,2.0,8.0,0.0,1.0,18.0,12.0,0.67,2.0,2.0,7.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,38.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.html.dom.HTMLScriptElementImpl,HTMLScriptElementImpl,Public Class,207.0,0.0,5.0,1.0,1.0,6.0,2.0,33.0,0.0,1.0,85.0,16.0,0.19,5.0,5.0,23.0,21.0,0.0,0.0,27.0,26.0,15.0,0.0,134.0,3.0,6.0,2.0,15.0,0.0,0.0,0.0,0.0,15.0,27.0,46.0,18.0,No
org.apache.html.dom.HTMLSelectElementImpl,HTMLSelectElementImpl,Public Class,216.0,0.0,5.0,1.0,1.0,6.0,3.0,52.0,0.0,1.0,118.0,37.0,0.31,8.0,8.0,36.0,34.0,0.0,0.0,36.0,39.0,24.0,1.0,207.0,3.0,6.0,2.0,24.0,92.0,88.0,0.0,0.0,24.0,42.0,72.0,29.0,No
org.apache.html.dom.HTMLStyleElementImpl,HTMLStyleElementImpl,Public Class,199.0,0.0,4.0,1.0,1.0,5.0,2.0,16.0,0.0,1.0,34.0,12.0,0.35,2.0,2.0,11.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,62.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.html.dom.HTMLTableCaptionElementImpl,HTMLTableCaptionElementImpl,Public Class,195.0,0.0,4.0,2.0,1.0,6.0,2.0,8.0,0.0,1.0,18.0,12.0,0.67,2.0,2.0,7.0,5.0,0.0,0.0,4.0,3.0,3.0,0.0,38.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.html.dom.HTMLTableCellElementImpl,HTMLTableCellElementImpl,Public Class,223.0,0.0,5.0,0.0,1.0,6.0,2.0,65.0,0.0,1.0,176.0,14.0,0.08,4.0,4.0,41.0,39.0,0.0,0.0,58.0,57.0,31.0,0.0,255.0,6.0,6.0,5.0,31.0,0.0,0.0,0.0,0.0,31.0,53.0,96.0,42.0,No
org.apache.html.dom.HTMLTableColElementImpl,HTMLTableColElementImpl,Public Class,205.0,0.0,4.0,1.0,1.0,5.0,2.0,28.0,0.0,1.0,64.0,14.0,0.22,2.0,2.0,18.0,16.0,0.0,0.0,19.0,18.0,13.0,0.0,106.0,2.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,13.0,18.0,34.0,15.0,No
org.apache.html.dom.HTMLTableElementImpl,HTMLTableElementImpl,Public Class,229.0,0.0,7.0,0.0,2.0,8.0,2.0,87.0,0.0,1.0,278.0,17.0,0.06,12.0,12.0,57.0,55.0,1.0,0.0,127.0,119.0,37.0,2.0,382.0,7.0,6.0,3.0,37.0,95.0,95.0,0.0,0.0,36.0,104.0,173.0,68.0,No
org.apache.html.dom.HTMLTableRowElementImpl,HTMLTableRowElementImpl,Public Class,213.0,0.0,8.0,1.0,2.0,9.0,2.0,53.0,0.0,1.0,174.0,21.0,0.12,12.0,12.0,39.0,37.0,1.0,0.0,75.0,76.0,21.0,1.0,248.0,4.0,6.0,3.0,21.0,90.0,90.0,0.0,0.0,20.0,71.0,112.0,40.0,No
org.apache.html.dom.HTMLTableSectionElementImpl,HTMLTableSectionElementImpl,Public Class,207.0,0.0,7.0,1.0,2.0,8.0,2.0,36.0,0.0,1.0,111.0,18.0,0.16,7.0,7.0,25.0,23.0,2.0,0.0,45.0,44.0,15.0,1.0,165.0,4.0,6.0,3.0,15.0,87.0,87.0,0.0,0.0,13.0,40.0,66.0,25.0,No
org.apache.html.dom.HTMLTextAreaElementImpl,HTMLTextAreaElementImpl,Public Class,215.0,0.0,4.0,1.0,1.0,5.0,3.0,50.0,0.0,1.0,101.0,19.0,0.19,2.0,2.0,28.0,26.0,0.0,0.0,26.0,25.0,23.0,0.0,170.0,2.0,6.0,1.0,23.0,0.0,0.0,0.0,0.0,23.0,25.0,51.0,25.0,No
org.apache.html.dom.HTMLUListElementImpl,HTMLUListElementImpl,Public Class,197.0,0.0,4.0,1.0,1.0,5.0,2.0,12.0,0.0,1.0,26.0,12.0,0.46,2.0,2.0,9.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,50.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.xerces.dom.DeepNodeListImpl,DeepNodeListImpl,Public Class,5.0,3.0,20.0,5.0,5.0,28.0,2.0,27.0,0.0,0.0,109.0,91.0,0.83,5.0,5.0,18.0,16.0,0.0,1.0,69.0,48.0,5.0,6.0,221.0,15.0,1.0,7.0,5.0,57.0,20.0,0.0,1.0,4.0,40.0,64.0,25.0,No
org.apache.html.dom.ObjectFactory.ConfigurationError,ConfigurationError,Static Final Class,2.0,0.0,4.0,4.0,1.0,6.0,1.0,8.0,0.0,1.0,12.0,22.0,1.83,2.0,2.0,6.0,5.0,2.0,0.0,4.0,3.0,2.0,1.0,39.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,No
org.apache.html.dom.SecuritySupport,SecuritySupport,Final Class,9.0,0.0,10.0,0.0,1.0,10.0,1.0,10.0,8.0,0.0,93.0,8.0,0.09,10.0,10.0,16.0,22.0,8.0,0.0,59.0,27.0,1.0,0.0,111.0,2.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,26.0,49.0,10.0,No
org.apache.html.dom.SecuritySupport.getContextClassLoader.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,No
org.apache.html.dom.SecuritySupport.getFileExists.(Anon_7),(Anon_7),Anonymous Class,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,No
org.apache.html.dom.SecuritySupport.getFileInputStream.(Anon_5),(Anon_5),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.html.dom.SecuritySupport.getLastModified.(Anon_8),(Anon_8),Anonymous Class,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.html.dom.SecuritySupport.getParentClassLoader.(Anon_3),(Anon_3),Anonymous Class,1.0,1.0,7.0,2.0,3.0,10.0,1.0,1.0,0.0,0.0,8.0,2.0,0.25,3.0,3.0,1.0,2.0,0.0,0.0,7.0,3.0,1.0,0.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,No
org.apache.html.dom.SecuritySupport.getResourceAsStream.(Anon_6),(Anon_6),Anonymous Class,1.0,0.0,9.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,7.0,4.0,1.0,0.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,No
org.apache.html.dom.SecuritySupport.getSystemClassLoader.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,No
org.apache.html.dom.SecuritySupport.getSystemProperty.(Anon_4),(Anon_4),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.wml.dom.WMLAccessElementImpl,WMLAccessElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLElementImpl,WMLElementImpl,Public Class,180.0,0.0,4.0,0.0,1.0,4.0,2.0,12.0,0.0,1.0,45.0,5.0,0.11,2.0,2.0,17.0,17.0,4.0,35.0,19.0,15.0,11.0,0.0,62.0,2.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,18.0,32.0,14.0,No
org.apache.wml.dom.WMLDocumentImpl,WMLDocumentImpl,Public Class,310.0,2.0,13.0,0.0,3.0,15.0,2.0,9.0,0.0,3.0,69.0,6.0,0.09,47.0,47.0,11.0,9.0,0.0,0.0,53.0,49.0,2.0,0.0,84.0,4.0,6.0,3.0,2.0,50.0,50.0,0.0,0.0,2.0,52.0,58.0,5.0,No
org.apache.wml.dom.WMLAElementImpl,WMLAElementImpl,Public Class,191.0,0.0,3.0,0.0,1.0,3.0,2.0,13.0,0.0,1.0,36.0,5.0,0.14,2.0,2.0,13.0,13.0,0.0,0.0,12.0,11.0,11.0,0.0,54.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,12.0,24.0,11.0,No
org.apache.wml.dom.WMLAnchorElementImpl,WMLAnchorElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLBElementImpl,WMLBElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLBigElementImpl,WMLBigElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLBrElementImpl,WMLBrElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLCardElementImpl,WMLCardElementImpl,Public Class,199.0,0.0,3.0,0.0,1.0,3.0,2.0,21.0,0.0,1.0,60.0,5.0,0.08,2.0,2.0,21.0,21.0,0.0,0.0,20.0,19.0,19.0,0.0,86.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,20.0,40.0,19.0,No
org.apache.wml.dom.WMLNoopElementImpl,WMLNoopElementImpl,Public Class,185.0,0.0,3.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,18.0,5.0,0.28,2.0,2.0,7.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,30.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.wml.dom.WMLSetvarElementImpl,WMLSetvarElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLStrongElementImpl,WMLStrongElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLPostfieldElementImpl,WMLPostfieldElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLDoElementImpl,WMLDoElementImpl,Public Class,195.0,0.0,3.0,0.0,1.0,3.0,2.0,17.0,0.0,1.0,48.0,5.0,0.1,2.0,2.0,17.0,17.0,0.0,0.0,16.0,15.0,15.0,0.0,70.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,16.0,32.0,15.0,No
org.apache.wml.dom.WMLWmlElementImpl,WMLWmlElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLTrElementImpl,WMLTrElementImpl,Public Class,185.0,0.0,3.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,18.0,5.0,0.28,2.0,2.0,7.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,30.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.wml.dom.WMLGoElementImpl,WMLGoElementImpl,Public Class,193.0,0.0,3.0,0.0,1.0,3.0,2.0,15.0,0.0,1.0,42.0,5.0,0.12,2.0,2.0,15.0,15.0,0.0,0.0,14.0,13.0,13.0,0.0,62.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,14.0,28.0,13.0,No
org.apache.wml.dom.WMLTimerElementImpl,WMLTimerElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLSmallElementImpl,WMLSmallElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLOptgroupElementImpl,WMLOptgroupElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLHeadElementImpl,WMLHeadElementImpl,Public Class,185.0,0.0,3.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,18.0,5.0,0.28,2.0,2.0,7.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,30.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.wml.dom.WMLTdElementImpl,WMLTdElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLFieldsetElementImpl,WMLFieldsetElementImpl,Public Class,189.0,0.0,3.0,0.0,1.0,3.0,2.0,11.0,0.0,1.0,30.0,5.0,0.17,2.0,2.0,11.0,11.0,0.0,0.0,10.0,9.0,9.0,0.0,46.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,20.0,9.0,No
org.apache.wml.dom.WMLImgElementImpl,WMLImgElementImpl,Public Class,203.0,0.0,3.0,0.0,1.0,3.0,2.0,25.0,0.0,1.0,72.0,5.0,0.07,2.0,2.0,25.0,25.0,0.0,0.0,24.0,23.0,23.0,0.0,102.0,1.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,24.0,48.0,23.0,No
org.apache.wml.dom.WMLRefreshElementImpl,WMLRefreshElementImpl,Public Class,185.0,0.0,3.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,18.0,5.0,0.28,2.0,2.0,7.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,30.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.wml.dom.WMLOneventElementImpl,WMLOneventElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLInputElementImpl,WMLInputElementImpl,Public Class,205.0,0.0,3.0,0.0,1.0,3.0,2.0,27.0,0.0,1.0,78.0,5.0,0.06,2.0,2.0,27.0,27.0,0.0,0.0,26.0,25.0,25.0,0.0,110.0,1.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,26.0,52.0,25.0,No
org.apache.wml.dom.WMLPrevElementImpl,WMLPrevElementImpl,Public Class,185.0,0.0,3.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,18.0,5.0,0.28,2.0,2.0,7.0,7.0,0.0,0.0,6.0,5.0,5.0,0.0,30.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,5.0,No
org.apache.wml.dom.WMLTableElementImpl,WMLTableElementImpl,Public Class,193.0,0.0,3.0,0.0,1.0,3.0,2.0,15.0,0.0,1.0,42.0,5.0,0.12,2.0,2.0,15.0,15.0,0.0,0.0,14.0,13.0,13.0,0.0,62.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,14.0,28.0,13.0,No
org.apache.wml.dom.WMLMetaElementImpl,WMLMetaElementImpl,Public Class,195.0,0.0,3.0,0.0,1.0,3.0,2.0,16.0,0.0,1.0,48.0,5.0,0.1,2.0,2.0,17.0,17.0,0.0,0.0,16.0,15.0,15.0,0.0,69.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,16.0,32.0,15.0,No
org.apache.wml.dom.WMLTemplateElementImpl,WMLTemplateElementImpl,Public Class,191.0,0.0,3.0,0.0,1.0,3.0,2.0,13.0,0.0,1.0,36.0,5.0,0.14,2.0,2.0,13.0,13.0,0.0,0.0,12.0,11.0,11.0,0.0,54.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,12.0,24.0,11.0,No
org.apache.wml.dom.WMLOptionElementImpl,WMLOptionElementImpl,Public Class,193.0,0.0,3.0,0.0,1.0,3.0,2.0,15.0,0.0,1.0,42.0,5.0,0.12,2.0,2.0,15.0,15.0,0.0,0.0,14.0,13.0,13.0,0.0,62.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,14.0,28.0,13.0,No
org.apache.wml.dom.WMLUElementImpl,WMLUElementImpl,Public Class,187.0,0.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,1.0,24.0,5.0,0.21,2.0,2.0,9.0,9.0,0.0,0.0,8.0,7.0,7.0,0.0,38.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,16.0,7.0,No
org.apache.wml.dom.WMLPElementImpl,WMLPElementImpl,Public Class,191.0,0.0,3.0,0.0,1.0,3.0,2.0,13.0,0.0,1.0,36.0,5.0,0.14,2.0,2.0,13.0,13.0,0.0,0.0,12.0,11.0,11.0,0.0,54.0,1.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,12.0,24.0,11.0,No
org.apache.wml.dom.WMLSelectElementImpl,WMLSelectElementImpl,Public Class,201.0,0.0,3.0,0.0,1.0,3.0,2.0,22.0,0.0,1.0,66.0,5.0,0.08,2.0,2.0,23.0,23.0,0.0,0.0,22.0,21.0,21.0,0.0,93.0,1.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,22.0,44.0,21.0,No
