Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.hadoop.zebra.mapred.TableMRSample2,TableMRSample2,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,53.0,28.0,0.53,0.0,0.0,18.0,12.0,0.0,0.0,31.0,28.0,0.0,0.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,0.0,No
org.apache.hadoop.zebra.mapred.TableMRSample2.MapClass,MapClass,Static Class,4.0,2.0,12.0,1.0,2.0,14.0,2.0,10.0,1.0,0.0,51.0,3.0,0.06,18.0,18.0,17.0,11.0,0.0,0.0,31.0,28.0,3.0,2.0,64.0,3.0,1.0,1.0,4.0,75.0,75.0,0.0,0.0,4.0,29.0,35.0,6.0,No
org.apache.hadoop.zebra.mapred.TableMRSampleSortedTable,TableMRSampleSortedTable,Public Class,1.0,4.0,21.0,8.0,1.0,33.0,1.0,20.0,1.0,0.0,87.0,52.0,0.6,13.0,13.0,33.0,23.0,0.0,0.0,45.0,42.0,0.0,0.0,159.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,59.0,1.0,No
org.apache.hadoop.zebra.mapred.TableMRSampleSortedTable.MapClass,MapClass,Static Class,3.0,2.0,12.0,3.0,2.0,17.0,2.0,10.0,0.0,0.0,43.0,10.0,0.23,17.0,17.0,19.0,14.0,0.0,0.0,21.0,20.0,3.0,5.0,63.0,4.0,1.0,2.0,3.0,60.0,60.0,0.0,0.0,3.0,23.0,30.0,7.0,No
org.apache.hadoop.zebra.mapred.TableMRSampleSortedTable.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InvIndex,InvIndex,Static Class,7.0,0.0,10.0,0.0,2.0,10.0,2.0,7.0,0.0,0.0,72.0,4.0,0.06,12.0,12.0,21.0,24.0,5.0,0.0,44.0,46.0,7.0,2.0,83.0,4.0,1.0,3.0,7.0,29.0,14.0,0.0,0.0,2.0,44.0,58.0,16.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS,TestBasicTableIOFormatLocalFS,Public Class,15.0,1.0,16.0,4.0,2.0,21.0,1.0,86.0,1.0,1.0,721.0,144.0,0.2,50.0,50.0,251.0,219.0,12.0,2.0,437.0,390.0,14.0,12.0,946.0,5.0,2.0,2.0,15.0,75.0,70.0,0.0,2.0,1.0,421.0,533.0,34.0,No
org.apache.hadoop.zebra.mapred.TableMRSortedTableZebraKeyGenerator,TableMRSortedTableZebraKeyGenerator,Public Class,1.0,4.0,21.0,8.0,1.0,33.0,1.0,21.0,1.0,0.0,87.0,55.0,0.63,13.0,13.0,31.0,20.0,0.0,0.0,47.0,42.0,0.0,0.0,163.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,56.0,1.0,No
org.apache.hadoop.zebra.mapred.TableMRSortedTableZebraKeyGenerator.MapClass,MapClass,Static Class,3.0,3.0,12.0,4.0,2.0,19.0,2.0,11.0,0.0,0.0,43.0,13.0,0.3,17.0,17.0,17.0,11.0,0.0,0.0,23.0,20.0,3.0,3.0,67.0,3.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,20.0,27.0,7.0,No
org.apache.hadoop.zebra.mapred.TableMRSortedTableZebraKeyGenerator.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFMoreLocal,TestBasicTableIOFMoreLocal,Public Class,16.0,2.0,12.0,0.0,2.0,14.0,1.0,2.0,0.0,0.0,14.0,21.0,1.5,4.0,4.0,3.0,2.0,0.0,0.0,8.0,8.0,1.0,0.0,37.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,2.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.Options,Options,Static Class,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.06,1.0,1.0,17.0,17.0,0.0,0.0,16.0,0.0,0.0,16.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatDFS,TestBasicTableIOFormatDFS,Public Class,16.0,2.0,9.0,0.0,2.0,11.0,1.0,2.0,0.0,0.0,11.0,20.0,1.82,4.0,4.0,3.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,33.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,2.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.ForwardIndexGen,ForwardIndexGen,Static Class,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,58.0,15.0,0.26,0.0,0.0,22.0,16.0,0.0,0.0,34.0,27.0,0.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,0.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.ForwardIndexGen.MapClass,MapClass,Static Class,3.0,1.0,16.0,0.0,3.0,17.0,2.0,5.0,0.0,0.0,56.0,3.0,0.05,20.0,20.0,21.0,15.0,0.0,0.0,34.0,27.0,3.0,8.0,64.0,4.0,1.0,2.0,3.0,46.0,46.0,0.0,0.0,3.0,29.0,37.0,8.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWordCache,FreqWordCache,Static Class,4.0,1.0,11.0,0.0,3.0,12.0,1.0,8.0,0.0,0.0,58.0,3.0,0.05,5.0,5.0,13.0,16.0,4.0,0.0,30.0,28.0,4.0,2.0,69.0,4.0,1.0,2.0,4.0,13.0,13.0,0.0,0.0,0.0,28.0,43.0,12.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWordCache.Item,Item,Static Class,1.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWordCache.FreqWordCache.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWords,FreqWords,Static Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,12.0,1.0,0.0,125.0,19.0,0.15,1.0,1.0,49.0,34.0,1.0,0.0,58.0,49.0,0.0,0.0,156.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,78.0,1.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWords.CombinerClass,CombinerClass,Static Class,3.0,0.0,8.0,0.0,2.0,8.0,2.0,3.0,0.0,0.0,30.0,0.0,0.0,11.0,11.0,14.0,9.0,0.0,0.0,11.0,11.0,3.0,3.0,33.0,2.0,1.0,1.0,3.0,22.0,22.0,0.0,0.0,3.0,12.0,19.0,5.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWords.MapClass,MapClass,Static Class,3.0,0.0,13.0,0.0,3.0,13.0,2.0,3.0,0.0,0.0,45.0,0.0,0.0,19.0,19.0,17.0,12.0,0.0,0.0,23.0,19.0,3.0,4.0,48.0,3.0,1.0,1.0,3.0,25.0,25.0,0.0,0.0,3.0,20.0,29.0,8.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.FreqWords.ReduceClass,ReduceClass,Static Class,3.0,0.0,13.0,0.0,3.0,13.0,2.0,3.0,0.0,0.0,45.0,0.0,0.0,19.0,19.0,16.0,11.0,0.0,0.0,23.0,18.0,3.0,4.0,48.0,3.0,1.0,2.0,3.0,25.0,25.0,0.0,0.0,3.0,18.0,27.0,8.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InverseIntRawComparator,InverseIntRawComparator,Static Class,3.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,14.0,0.0,0.0,3.0,3.0,7.0,5.0,1.0,0.0,3.0,3.0,3.0,1.0,17.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InvertedIndexGen,InvertedIndexGen,Static Class,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,114.0,21.0,0.18,0.0,0.0,48.0,31.0,0.0,0.0,53.0,47.0,0.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,67.0,0.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InvertedIndexGen.CombinerClass,CombinerClass,Static Class,3.0,0.0,6.0,0.0,1.0,6.0,2.0,3.0,0.0,0.0,20.0,1.0,0.05,9.0,9.0,11.0,5.0,0.0,0.0,5.0,5.0,3.0,0.0,24.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,4.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InvertedIndexGen.MapClass,MapClass,Static Class,3.0,0.0,10.0,0.0,2.0,10.0,2.0,3.0,0.0,0.0,34.0,2.0,0.06,16.0,16.0,14.0,8.0,0.0,0.0,16.0,12.0,3.0,2.0,39.0,3.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,12.0,18.0,6.0,No
org.apache.hadoop.zebra.mapred.TestBasicTableIOFormatLocalFS.InvertedIndexGen.ReduceClass,ReduceClass,Static Class,4.0,0.0,13.0,0.0,3.0,13.0,2.0,5.0,0.0,0.0,58.0,1.0,0.02,21.0,21.0,22.0,17.0,1.0,0.0,32.0,30.0,4.0,5.0,64.0,3.0,1.0,2.0,4.0,50.0,40.0,0.0,0.0,3.0,33.0,39.0,10.0,No
org.apache.hadoop.zebra.mapred.TestCheckin,TestCheckin,Public Class,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,19.0,2.38,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,No
org.apache.hadoop.zebra.mapred.TestTfileSplit,TestTfileSplit,Public Class,5.0,1.0,14.0,0.0,1.0,16.0,1.0,11.0,2.0,2.0,76.0,23.0,0.3,16.0,16.0,35.0,27.0,0.0,0.0,54.0,52.0,3.0,0.0,110.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,56.0,62.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs,TestMultipleOutputs,Public Class,17.0,3.0,28.0,3.0,5.0,33.0,2.0,72.0,6.0,6.0,439.0,93.0,0.21,32.0,32.0,104.0,82.0,0.0,0.0,314.0,279.0,6.0,0.0,585.0,41.0,3.0,4.0,12.0,69.0,57.0,0.0,0.0,12.0,245.0,324.0,58.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs.MapClass,MapClass,Static Class,3.0,3.0,16.0,5.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,14.0,0.25,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,81.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,4.0,15.0,2.0,5.0,21.0,1.0,5.0,0.0,0.0,17.0,2.0,0.12,5.0,5.0,4.0,3.0,0.0,0.0,11.0,9.0,1.0,0.0,24.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2,TestMultipleOutputs2,Public Class,16.0,3.0,28.0,3.0,5.0,33.0,2.0,72.0,5.0,6.0,406.0,99.0,0.24,31.0,31.0,95.0,74.0,0.0,0.0,291.0,263.0,6.0,0.0,564.0,33.0,3.0,4.0,11.0,73.0,53.0,0.0,0.0,11.0,233.0,305.0,53.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2.MapClass,MapClass,Static Class,3.0,3.0,16.0,5.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,15.0,0.27,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,82.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,3.0,13.0,12.0,3.0,28.0,1.0,5.0,0.0,0.0,15.0,12.0,0.8,6.0,6.0,4.0,3.0,0.0,0.0,9.0,6.0,1.0,0.0,32.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,3.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2TypedApi,TestMultipleOutputs2TypedApi,Public Class,16.0,3.0,29.0,3.0,5.0,35.0,2.0,74.0,5.0,6.0,421.0,93.0,0.22,36.0,36.0,105.0,82.0,0.0,0.0,305.0,272.0,6.0,0.0,575.0,33.0,3.0,4.0,11.0,73.0,53.0,0.0,0.0,11.0,244.0,316.0,53.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2TypedApi.MapClass,MapClass,Static Class,3.0,3.0,16.0,5.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,15.0,0.27,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,82.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2TypedApi.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,3.0,14.0,6.0,3.0,23.0,1.0,5.0,0.0,0.0,16.0,6.0,0.38,6.0,6.0,5.0,3.0,0.0,0.0,9.0,6.0,1.0,0.0,27.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,3.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs2TypedApi.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3,TestMultipleOutputs3,Public Class,14.0,3.0,28.0,3.0,5.0,33.0,2.0,58.0,5.0,6.0,352.0,84.0,0.24,31.0,31.0,80.0,63.0,0.0,0.0,246.0,222.0,4.0,0.0,481.0,33.0,3.0,4.0,9.0,78.0,61.0,0.0,0.0,9.0,194.0,259.0,47.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3.MapClass,MapClass,Static Class,3.0,3.0,16.0,5.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,15.0,0.27,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,82.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,1.0,10.0,2.0,2.0,13.0,1.0,1.0,0.0,0.0,12.0,2.0,0.17,6.0,6.0,3.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,15.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3TypedApi,TestMultipleOutputs3TypedApi,Public Class,14.0,3.0,29.0,3.0,5.0,34.0,2.0,61.0,5.0,6.0,359.0,79.0,0.22,36.0,36.0,87.0,69.0,0.0,0.0,253.0,225.0,4.0,0.0,486.0,33.0,3.0,4.0,9.0,78.0,61.0,0.0,0.0,9.0,199.0,264.0,47.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3TypedApi.MapClass,MapClass,Static Class,3.0,3.0,16.0,5.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,15.0,0.27,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,82.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3TypedApi.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,1.0,10.0,1.0,2.0,12.0,1.0,2.0,0.0,0.0,12.0,1.0,0.08,6.0,6.0,3.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,15.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs3TypedApi.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4,TestMultipleOutputs4,Public Class,14.0,3.0,29.0,3.0,6.0,35.0,2.0,64.0,5.0,6.0,353.0,80.0,0.23,31.0,31.0,78.0,61.0,0.0,0.0,247.0,224.0,4.0,0.0,484.0,33.0,3.0,4.0,9.0,80.0,61.0,0.0,0.0,9.0,193.0,261.0,51.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4.MapClass,MapClass,Static Class,3.0,3.0,16.0,4.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,13.0,0.24,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,80.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,1.0,4.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4TypedApi,TestMultipleOutputs4TypedApi,Public Class,14.0,3.0,30.0,3.0,6.0,35.0,2.0,63.0,5.0,6.0,362.0,79.0,0.22,36.0,36.0,87.0,68.0,0.0,0.0,255.0,227.0,4.0,0.0,491.0,33.0,3.0,4.0,9.0,80.0,61.0,0.0,0.0,9.0,198.0,266.0,51.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4TypedApi.MapClass,MapClass,Static Class,3.0,3.0,16.0,4.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,13.0,0.24,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,80.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4TypedApi.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,1.0,5.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputs4TypedApi.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypeApi,TestMultipleOutputsTypeApi,Public Class,17.0,3.0,30.0,3.0,5.0,34.0,2.0,72.0,6.0,6.0,457.0,90.0,0.2,37.0,37.0,113.0,90.0,0.0,0.0,332.0,292.0,6.0,0.0,600.0,41.0,3.0,4.0,12.0,69.0,57.0,0.0,0.0,12.0,260.0,339.0,58.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypeApi.MapClass,MapClass,Static Class,3.0,3.0,16.0,4.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,13.0,0.24,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,80.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypeApi.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,4.0,15.0,2.0,5.0,21.0,1.0,6.0,0.0,0.0,17.0,2.0,0.12,5.0,5.0,4.0,3.0,0.0,0.0,11.0,9.0,1.0,0.0,25.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypeApi.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypedApiNeg,TestMultipleOutputsTypedApiNeg,Public Class,17.0,4.0,29.0,4.0,5.0,36.0,2.0,81.0,5.0,6.0,451.0,98.0,0.22,38.0,38.0,109.0,84.0,0.0,0.0,327.0,286.0,7.0,0.0,617.0,33.0,3.0,4.0,12.0,71.0,50.0,0.0,0.0,12.0,256.0,333.0,58.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypedApiNeg.MapClass,MapClass,Static Class,3.0,3.0,16.0,4.0,3.0,24.0,2.0,12.0,0.0,0.0,55.0,13.0,0.24,18.0,18.0,17.0,11.0,0.0,0.0,32.0,29.0,3.0,3.0,80.0,6.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,26.0,36.0,10.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypedApiNeg.OutputPartitionerClass,OutputPartitionerClass,Static Class,4.0,3.0,13.0,1.0,3.0,17.0,1.0,4.0,0.0,0.0,15.0,1.0,0.07,6.0,6.0,5.0,3.0,0.0,0.0,8.0,5.0,1.0,0.0,20.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,3.0,No
org.apache.hadoop.zebra.mapred.TestMultipleOutputsTypedApiNeg.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
org.apache.hadoop.zebra.mapred.TestSmokeMR,TestSmokeMR,Public Class,10.0,1.0,19.0,2.0,2.0,22.0,2.0,27.0,4.0,5.0,166.0,55.0,0.33,26.0,26.0,53.0,40.0,0.0,0.0,109.0,93.0,1.0,0.0,248.0,5.0,3.0,3.0,5.0,72.0,64.0,0.0,0.0,5.0,97.0,120.0,11.0,No
org.apache.hadoop.zebra.mapred.TestSmokeMR.MapClass,MapClass,Static Class,3.0,3.0,12.0,4.0,2.0,19.0,2.0,11.0,0.0,0.0,43.0,13.0,0.3,17.0,17.0,17.0,11.0,0.0,0.0,23.0,20.0,3.0,3.0,67.0,3.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,20.0,27.0,7.0,No
org.apache.hadoop.zebra.mapred.TestSmokeMR.ReduceClass,ReduceClass,Static Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,21.0,0.0,0.0,9.0,9.0,10.0,5.0,0.0,0.0,5.0,4.0,3.0,1.0,25.0,3.0,1.0,2.0,3.0,100.0,100.0,0.0,0.0,3.0,5.0,9.0,5.0,No
