Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.jackrabbit.spi.commons.name.NameFactoryTest.testEquality.(Anon_1),(Anon_1),Anonymous Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,7.0,3.0,3.0,0.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,No
org.apache.jackrabbit.spi.commons.name.PathBuilderTest,PathBuilderTest,Public Class,6.0,1.0,21.0,3.0,5.0,24.0,1.0,11.0,1.0,0.0,137.0,18.0,0.13,16.0,16.0,36.0,39.0,0.0,0.0,93.0,83.0,5.0,4.0,166.0,8.0,2.0,3.0,6.0,54.0,38.0,3.0,0.0,3.0,75.0,107.0,31.0,No
org.apache.jackrabbit.spi.commons.name.PathBuilderTest.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.apache.jackrabbit.spi.commons.name.PathFactoryTest,PathFactoryTest,Public Class,17.0,1.0,14.0,1.0,3.0,17.0,1.0,46.0,0.0,0.0,254.0,25.0,0.1,19.0,19.0,55.0,57.0,0.0,0.0,176.0,152.0,17.0,2.0,325.0,7.0,2.0,3.0,17.0,50.0,47.0,1.0,2.0,14.0,132.0,183.0,43.0,No
org.apache.jackrabbit.spi.commons.name.PathFactoryTest.ParentPathNameIndexDoNormalize,ParentPathNameIndexDoNormalize,Private Static Class,1.0,0.0,7.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,4.0,4.0,1.0,4.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,10.0,1.0,No
org.apache.jackrabbit.spi.commons.name.PathFactoryTest.setUp.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,5.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,8.0,4.0,2.0,0.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,3.0,No
org.apache.jackrabbit.spi.commons.name.PathTest,PathTest,Public Class,38.0,0.0,11.0,1.0,3.0,12.0,1.0,70.0,0.0,4.0,552.0,36.0,0.07,23.0,23.0,152.0,178.0,0.0,0.0,369.0,333.0,38.0,0.0,658.0,6.0,2.0,4.0,38.0,0.0,0.0,0.0,0.0,38.0,269.0,421.0,117.0,No
org.apache.jackrabbit.spi.commons.name.PathTest.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.apache.jackrabbit.spi.commons.name.PathTest.Equivalent,Equivalent,Private Static Class,1.0,0.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,1.0,20.0,0.0,0.0,3.0,3.0,7.0,6.0,0.0,0.0,11.0,11.0,1.0,3.0,23.0,1.0,1.0,0.0,1.0,25.0,25.0,1.0,0.0,0.0,14.0,16.0,1.0,No
org.apache.jackrabbit.spi.commons.name.PathTest.JcrPathAndAncestor,JcrPathAndAncestor,Private Static Class,1.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,0.0,1.0,47.0,2.0,0.04,3.0,3.0,7.0,6.0,0.0,0.0,38.0,38.0,1.0,3.0,54.0,1.0,1.0,0.0,1.0,25.0,25.0,1.0,0.0,0.0,41.0,43.0,1.0,No
org.apache.jackrabbit.spi.commons.name.PathTest.NotAncestor,NotAncestor,Private Static Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,7.0,0.0,1.0,57.0,5.0,0.09,3.0,3.0,6.0,5.0,0.0,0.0,49.0,49.0,1.0,2.0,69.0,1.0,1.0,0.0,1.0,33.0,33.0,1.0,0.0,0.0,51.0,53.0,1.0,No
org.apache.jackrabbit.spi.commons.name.PatternTest,PatternTest,Public Class,14.0,1.0,15.0,0.0,2.0,15.0,1.0,29.0,1.0,5.0,210.0,1.0,0.0,11.0,11.0,66.0,64.0,0.0,0.0,171.0,153.0,13.0,0.0,240.0,4.0,2.0,3.0,14.0,0.0,0.0,1.0,0.0,13.0,152.0,174.0,21.0,No
org.apache.jackrabbit.spi.commons.nodetype.compact.CompactNodeTypeDefTest,CompactNodeTypeDefTest,Public Class,1.0,7.0,27.0,3.0,4.0,37.0,1.0,9.0,0.0,1.0,30.0,3.0,0.1,15.0,15.0,14.0,14.0,0.0,0.0,22.0,18.0,1.0,0.0,42.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,22.0,4.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.BooleanConstraintTest,BooleanConstraintTest,Public Class,28.0,0.0,4.0,0.0,1.0,4.0,1.0,10.0,0.0,1.0,39.0,4.0,0.1,11.0,11.0,12.0,12.0,0.0,0.0,18.0,14.0,9.0,0.0,53.0,2.0,3.0,1.0,9.0,100.0,100.0,0.0,8.0,1.0,13.0,24.0,10.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest,ValueConstraintTest,Public Abstract Class,19.0,0.0,9.0,0.0,2.0,10.0,1.0,26.0,0.0,1.0,126.0,9.0,0.07,15.0,15.0,45.0,55.0,0.0,7.0,72.0,72.0,19.0,2.0,161.0,4.0,2.0,2.0,19.0,90.0,90.0,1.0,8.0,10.0,74.0,105.0,29.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.DateConstraintTest,DateConstraintTest,Public Class,25.0,1.0,5.0,0.0,1.0,5.0,1.0,11.0,0.0,1.0,32.0,4.0,0.13,13.0,13.0,12.0,12.0,0.0,0.0,18.0,18.0,6.0,0.0,47.0,1.0,3.0,0.0,6.0,100.0,100.0,0.0,6.0,0.0,18.0,25.0,6.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.NameConstraintTest,NameConstraintTest,Public Class,26.0,0.0,5.0,0.0,1.0,5.0,1.0,9.0,0.0,1.0,35.0,3.0,0.09,11.0,11.0,13.0,14.0,0.0,0.0,18.0,15.0,7.0,0.0,47.0,2.0,3.0,1.0,7.0,100.0,100.0,0.0,6.0,1.0,15.0,24.0,8.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraintTest,NumericConstraintTest,Public Class,28.0,0.0,3.0,0.0,1.0,3.0,1.0,11.0,0.0,1.0,31.0,4.0,0.13,11.0,11.0,12.0,12.0,0.0,0.0,11.0,11.0,9.0,0.0,46.0,1.0,3.0,0.0,9.0,100.0,100.0,0.0,9.0,0.0,11.0,21.0,9.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.PathConstraintTest,PathConstraintTest,Public Class,26.0,0.0,5.0,0.0,1.0,5.0,1.0,9.0,0.0,1.0,38.0,4.0,0.11,14.0,14.0,15.0,16.0,0.0,0.0,21.0,17.0,7.0,0.0,50.0,2.0,3.0,1.0,7.0,100.0,100.0,0.0,6.0,1.0,17.0,26.0,8.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraintTest,ReferenceConstraintTest,Public Class,27.0,0.0,4.0,0.0,1.0,5.0,1.0,10.0,0.0,1.0,36.0,5.0,0.14,14.0,14.0,13.0,14.0,0.0,0.0,17.0,14.0,8.0,0.0,51.0,2.0,3.0,1.0,8.0,100.0,100.0,0.0,6.0,2.0,14.0,24.0,9.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraintTest,StringConstraintTest,Public Class,28.0,0.0,3.0,0.0,1.0,3.0,1.0,11.0,0.0,1.0,31.0,4.0,0.13,12.0,12.0,12.0,12.0,0.0,0.0,11.0,11.0,9.0,0.0,46.0,1.0,3.0,0.0,9.0,100.0,100.0,0.0,9.0,0.0,11.0,21.0,9.0,No
org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraintTest.setUp.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,No
org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionTemplateImplTest,NodeDefinitionTemplateImplTest,Public Class,2.0,1.0,9.0,1.0,2.0,11.0,1.0,4.0,0.0,0.0,20.0,5.0,0.25,8.0,8.0,6.0,5.0,0.0,0.0,11.0,9.0,2.0,1.0,29.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,4.0,No
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiffTest,NodeTypeDefDiffTest,Public Class,1.0,11.0,35.0,6.0,1.0,52.0,1.0,14.0,0.0,4.0,40.0,6.0,0.15,13.0,13.0,13.0,13.0,0.0,0.0,37.0,37.0,1.0,0.0,60.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,39.0,1.0,No
org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionTemplateImplTest,PropertyDefinitionTemplateImplTest,Public Class,3.0,0.0,10.0,1.0,2.0,12.0,1.0,5.0,0.0,0.0,32.0,7.0,0.22,8.0,8.0,7.0,6.0,0.0,0.0,19.0,15.0,3.0,1.0,44.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,20.0,7.0,No
org.apache.jackrabbit.spi.commons.nodetype.TestAll,TestAll,Public Class,1.0,2.0,7.0,4.0,1.0,13.0,1.0,3.0,1.0,0.0,9.0,7.0,0.78,5.0,5.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,19.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,No
org.apache.jackrabbit.spi.commons.privilege.PrivilegeHandlerTest,PrivilegeHandlerTest,Public Class,4.0,3.0,14.0,1.0,2.0,17.0,1.0,20.0,0.0,11.0,77.0,16.0,0.21,20.0,20.0,40.0,42.0,0.0,0.0,60.0,51.0,4.0,0.0,112.0,3.0,2.0,1.0,4.0,86.0,86.0,0.0,0.0,4.0,51.0,64.0,8.0,No
org.apache.jackrabbit.spi.commons.privilege.TestAll,TestAll,Public Class,1.0,2.0,5.0,4.0,1.0,11.0,1.0,3.0,1.0,0.0,7.0,7.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,17.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,No
org.apache.jackrabbit.spi.commons.query.sql2.ParserTest,ParserTest,Public Class,6.0,1.0,21.0,1.0,4.0,24.0,1.0,35.0,0.0,0.0,185.0,13.0,0.07,23.0,23.0,51.0,50.0,0.0,0.0,117.0,98.0,6.0,2.0,233.0,10.0,2.0,4.0,6.0,58.0,42.0,2.0,1.0,3.0,94.0,131.0,21.0,No
org.apache.jackrabbit.spi.commons.query.sql2.ParserTest.QOM,QOM,Public Static Class,14.0,0.0,3.0,0.0,1.0,3.0,2.0,15.0,0.0,0.0,44.0,3.0,0.07,17.0,17.0,18.0,16.0,1.0,0.0,11.0,11.0,14.0,1.0,62.0,1.0,1.0,0.0,14.0,64.0,64.0,0.0,0.0,13.0,12.0,27.0,14.0,No
org.apache.jackrabbit.spi.commons.query.sql2.ParserTest.QOMF,QOMF,Static Class,51.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,9.0,0.0,0.0,6.0,6.0,4.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,12.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,No
org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest,QueryFormatTest,Public Class,6.0,0.0,3.0,1.0,1.0,3.0,1.0,9.0,0.0,2.0,39.0,8.0,0.21,13.0,13.0,11.0,12.0,0.0,0.0,21.0,15.0,6.0,0.0,51.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,13.0,24.0,6.0,No
org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest.(Anon_1),(Anon_1),Anonymous Class,4.0,0.0,7.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,11.0,6.0,2.0,0.0,16.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,4.0,No
org.apache.jackrabbit.spi.commons.query.xpath.XPathOrderByTest,XPathOrderByTest,Public Class,6.0,0.0,8.0,1.0,1.0,8.0,1.0,8.0,0.0,2.0,53.0,9.0,0.17,17.0,17.0,27.0,26.0,0.0,0.0,39.0,33.0,6.0,0.0,65.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,38.0,45.0,6.0,No
org.apache.jackrabbit.spi.commons.value.QValueTest,QValueTest,Public Class,60.0,0.0,7.0,1.0,1.0,9.0,1.0,101.0,1.0,4.0,444.0,66.0,0.15,33.0,33.0,147.0,148.0,0.0,0.0,290.0,260.0,59.0,1.0,605.0,4.0,2.0,2.0,60.0,93.0,93.0,2.0,0.0,58.0,237.0,327.0,87.0,No
org.apache.jackrabbit.spi.commons.value.ValueFormatTest,ValueFormatTest,Public Class,6.0,2.0,11.0,2.0,1.0,15.0,1.0,20.0,0.0,0.0,72.0,15.0,0.21,30.0,30.0,27.0,30.0,0.0,0.0,50.0,47.0,6.0,4.0,103.0,2.0,2.0,1.0,6.0,21.0,21.0,0.0,1.0,5.0,49.0,62.0,8.0,No
org.apache.jackrabbit.spi.commons.value.ValueFormatTest.setUp.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,3.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0,0.17,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,No
org.apache.jackrabbit.spi2dav.CredentialsWrapper,CredentialsWrapper,Class,3.0,0.0,6.0,0.0,2.0,7.0,1.0,5.0,0.0,0.0,22.0,4.0,0.18,5.0,5.0,7.0,7.0,3.0,0.0,12.0,10.0,3.0,2.0,31.0,3.0,1.0,1.0,3.0,33.0,33.0,0.0,0.0,0.0,11.0,17.0,5.0,No
org.apache.jackrabbit.spi2dav.DefinitionUtil,DefinitionUtil,Class,6.0,4.0,30.0,7.0,7.0,40.0,2.0,29.0,5.0,1.0,180.0,45.0,0.25,29.0,29.0,41.0,35.0,3.0,0.0,124.0,115.0,1.0,0.0,253.0,13.0,1.0,3.0,6.0,83.0,83.0,3.0,0.0,0.0,79.0,123.0,44.0,No
